,timestamp,type,player,payload.object_ids,payload.sequence,payload.amount,payload.unit_id,payload.unit,payload.building_id,payload.building,position.x,position.y,payload.target_id,payload.target_type,payload.order_id,payload.slot_id,payload.x,payload.y,payload.order,payload.technology_id,payload.technology,payload.stance_id,payload.stance,payload.x_end,payload.y_end,payload.formation_id,payload.formation,payload.resource_id,payload.resource,payload.command_id,payload.command
1415,0:11:40.869000,MOVE,1,"[172163072, 174194688]",700869,,,,,,2.7395832538604736,67.86458587646484,,,,,,,,,,,,,,,,,,,
1416,0:11:41.688000,MOVE,1,"[172163072, 174194688]",701688,,,,,,16.76041603088379,77.30208587646484,,,,,,,,,,,,,,,,,,,
1417,0:11:41.883000,PATROL,2,[2629],701883,,,,,,3.4375,75.6875,,,,,,,,,,,,,,,,,,,
1418,0:11:42.091000,STANCE,2,[2629],702091,,,,,,,,,,,,,,,,,0.0,Aggressive,,,,,,,,
1419,0:11:42.494000,MOVE,1,"[172163072, 174194688]",702494,,,,,,45.73958206176758,59.94791793823242,,,,,,,,,,,,,,,,,,,
1420,0:11:43.508000,MOVE,1,"[172163072, 174194688]",703508,,,,,,30.72916603088379,25.77083396911621,,,,,,,,,,,,,,,,,,,
1421,0:11:43.716000,MOVE,1,"[172163072, 174194688]",703716,,,,,,31.33333396911621,24.875,,,,,,,,,,,,,,,,,,,
1422,0:11:43.716000,MOVE,2,"[172163072, 174194688]",703716,,,,,,105.1875,83.6875,,,,,,,,,,,,,,,,,,,
1423,0:11:43.924000,MOVE,2,"[172163072, 174194688]",703924,,,,,,104.47916412353516,85.72916412353516,,,,,,,,,,,,,,,,,,,
1424,0:11:44.327000,MOVE,2,"[172163072, 174194688]",704327,,,,,,98.3125,97.47916412353516,,,,,,,,,,,,,,,,,,,
1425,0:11:46.147000,MOVE,1,[174784512],706147,,,,,,106.38541412353516,87.80208587646484,,,,,,,,,,,,,,,,,,,
1426,0:11:46.355000,MOVE,1,[174784512],706355,,,,,,107.05208587646484,88.30208587646484,,,,,,,,,,,,,,,,,,,
1427,0:11:46.563000,PATROL,1,[2667],706563,,,,,,107.32291412353516,88.48958587646484,,,,,,,,,,,,,,,,,,,
1428,0:11:46.758000,STANCE,1,[2667],706758,,,,,,,,,,,,,,,,,0.0,Aggressive,,,,,,,,
1429,0:11:46.758000,BUILD,2,[2660],706758,,,,87.0,Archery Range,28.5,46.5,,,,,,,,,,,,,,,,,,,
1430,0:11:47.369000,GATHER_POINT,2,[1942],707369,,,,,,28.5,46.5,2689.0,87.0,,,,,,,,,,,,,,,,,
1431,0:11:47.772000,DE_QUEUE,2,[1942],707772,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
1432,0:11:49.397000,MOVE,1,[174784512],709397,,,,,,107.13541412353516,85.38541412353516,,,,,,,,,,,,,,,,,,,
1433,0:11:49.605000,MOVE,1,[174784512],709605,,,,,,107.21875,85.42708587646484,,,,,,,,,,,,,,,,,,,
1434,0:11:49.605000,MOVE,2,[174784512],709605,,,,,,88.71875,97.67708587646484,,,,,,,,,,,,,,,,,,,
1435,0:11:49.813000,MOVE,2,[174784512],709813,,,,,,87.89583587646484,98.6875,,,,,,,,,,,,,,,,,,,
1436,0:11:50.424000,MOVE,1,"[172163072, 174194688]",710424,,,,,,34.69791793823242,67.28125,,,,,,,,,,,,,,,,,,,
1437,0:11:50.827000,MOVE,1,"[172163072, 174194688]",710827,,,,,,42.28125,57.69791793823242,,,,,,,,,,,,,,,,,,,
1438,0:11:51.438000,MOVE,1,[128778240],711438,,,,,,117.5625,61.60416793823242,,,,,,,,,,,,,,,,,,,
1439,0:11:51.438000,STANCE,2,[1971],711438,,,,,,,,,,,,,,,,,2.0,Stand Ground,,,,,,,,
1440,0:11:51.633000,MOVE,1,[128778240],711633,,,,,,111.76041412353516,66.51041412353516,,,,,,,,,,,,,,,,,,,
1441,0:11:51.841000,DE_AUTOSCOUT,2,[1971],711841,,,,,,,,,,,,,,,,,,,,,,,,,,
1442,0:11:52.855000,MOVE,2,"[171376640, 170196992]",712855,,,,,,72.88541412353516,71.67708587646484,,,,,,,,,,,,,,,,,,,
1443,0:11:53.063000,BUILD,1,[1965],713063,,,,70.0,House,117.0,58.0,,,,,,,,,,,,,,,,,,,
1444,0:11:54.272000,WALL,1,[1965],714272,,,,72.0,Palisade Wall,116.0,57.0,,,,,,,,,,,,112.0,57.0,,,,,,
1445,0:11:55.299000,WALL,1,[1965],715299,,,,72.0,Palisade Wall,112.0,57.0,,,,,,,,,,,,104.0,66.0,,,,,,
1446,0:11:55.897000,ORDER,1,"[175243263, 164036608, 174653440, 174063616, 154533888]",715897,,,,,,117.0,58.0,2691.0,,,,,,,,,,,,,,,,,,
1447,0:11:56.508000,MOVE,2,[129171456],716508,,,,,,95.53125,89.15625,,,,,,,,,,,,,,,,,,,
1448,0:11:56.716000,MOVE,1,"[172163072, 174194688]",716716,,,,,,40.27083206176758,58.6875,,,,,,,,,,,,,,,,,,,
1449,0:11:56.716000,MOVE,2,"[172163072, 174194688]",716716,,,,,,93.05208587646484,90.01041412353516,,,,,,,,,,,,,,,,,,,
1450,0:11:56.924000,MOVE,2,"[172163072, 174194688]",716924,,,,,,91.8125,90.35416412353516,,,,,,,,,,,,,,,,,,,
1451,0:11:57.119000,MOVE,1,"[172163072, 174194688]",717119,,,,,,46.54166793823242,50.54166793823242,,,,,,,,,,,,,,,,,,,
1452,0:11:57.327000,MOVE,1,"[172163072, 174194688]",717327,,,,,,46.6875,50.3125,,,,,,,,,,,,,,,,,,,
1453,0:11:58.133000,MOVE,2,"[172163072, 174194688]",718133,,,,,,87.0,119.5,,,,,,,,,,,,,,,,,,,
1454,0:11:59.355000,MOVE,1,[176685056],719355,,,,,,92.16666412353516,81.16666412353516,,,,,,,,,,,,,,,,,,,
1455,0:11:59.355000,MOVE,2,[176685056],719355,,,,,,0.5,119.5,,,,,,,,,,,,,,,,,,,
1456,0:11:59.563000,ORDER,1,"[175243263, 164036608, 174653440, 174063616, 154533888]",719563,,,,,,91.5,82.5,2051.0,,,,,,,,,,,,,,,,,,
1457,0:11:59.966000,ORDER,1,"[175243263, 164036608, 174653440, 174063616, 154533888]",719966,,,,,,91.5,82.5,2051.0,,,,,,,,,,,,,,,,,,
1458,0:11:59.966000,ORDER,1,"[175243263, 164036608, 174653440, 174063616, 154533888]",719966,,,,,,91.5,82.5,2051.0,,,,,,,,,,,,,,,,,,
1459,0:12:00.369000,GATHER_POINT,1,[1935],720369,,,,,,91.5,84.5,2049.0,66.0,,,,,,,,,,,,,,,,,
1460,0:12:00.577000,GATHER_POINT,1,[1935],720577,,,,,,91.5,84.5,2049.0,66.0,,,,,,,,,,,,,,,,,
1461,0:12:00.980000,MOVE,2,"[171376640, 170196992]",720980,,,,,,71.04166412353516,70.29166412353516,,,,,,,,,,,,,,,,,,,
1462,0:12:01.799000,MOVE,1,"[172163072, 174194688]",721799,,,,,,45.28125,54.07291793823242,,,,,,,,,,,,,,,,,,,
1463,0:12:02.202000,MOVE,1,"[172163072, 174194688]",722202,,,,,,49.11458206176758,48.28125,,,,,,,,,,,,,,,,,,,
1464,0:12:02.397000,MOVE,1,"[172163072, 174194688]",722397,,,,,,45.9375,47.3125,,,,,,,,,,,,,,,,,,,
1465,0:12:03.619000,PATROL,2,[2629],723619,,,,,,5.302083492279053,71.46875,,,,,,,,,,,,,,,,,,,
1466,0:12:04.022000,ORDER,1,"[175243263, 164036608, 174653440, 174063616, 154533888]",724022,,,,,,32.5,63.5,2631.0,,,,,,,,,,,,,,,,,,
1467,0:12:04.230000,PATROL,2,[2629],724230,,,,,,2.9583332538604736,76.16666412353516,,,,,,,,,,,,,,,,,,,
1468,0:12:05.049000,MOVE,1,[172163072],725049,,,,,,38.54166793823242,35.79166793823242,,,,,,,,,,,,,,,,,,,
1469,0:12:05.452000,MOVE,1,[172163072],725452,,,,,,42.10416793823242,35.5625,,,,,,,,,,,,,,,,,,,
1470,0:12:05.452000,MOVE,2,"[170196992, 171376640]",725452,,,,,,82.26041412353516,73.63541412353516,,,,,,,,,,,,,,,,,,,
1471,0:12:05.647000,MOVE,1,"[170196992, 171376640]",725647,,,,,,42.09375,35.59375,,,,,,,,,,,,,,,,,,,
1472,0:12:06.063000,RESEARCH,1,[1935],726063,,,,,,,,,,,,,,,213.0,Wheelbarrow,,,,,,,,,,
1473,0:12:07.688000,ORDER,1,"[175243263, 164036608, 174653440, 174063616, 154533888]",727688,,,,,,96.30706787109375,73.41668701171875,2358.0,,,,,,,,,,,,,,,,,,
1474,0:12:08.091000,MOVE,1,[154402816],728091,,,,,,95.79166412353516,71.91666412353516,,,,,,,,,,,,,,,,,,,
1475,0:12:08.299000,BUILD,2,[2546],728299,,,,50.0,Farm,20.5,45.5,,,,,,,,,,,,,,,,,,,
1476,0:12:09.313000,DE_QUEUE,2,[1942],729313,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
1477,0:12:10.730000,MOVE,1,[174194688],730730,,,,,,39.5,80.5,,,,,,,,,,,,,,,,,,,
1478,0:12:11.341000,GATHER_POINT,2,[1942],731341,,,,,,18.88541603088379,48.63541793823242,2357.0,1060.0,,,,,,,,,,,,,,,,,
1479,0:12:11.549000,MOVE,1,[174194688],731549,,,,,,10.5,93.5,,,,,,,,,,,,,,,,,,,
1480,0:12:11.744000,MOVE,2,[154468352],731744,,,,,,18.58333396911621,48.16666793823242,,,,,,,,,,,,,,,,,,,
1481,0:12:12.355000,MOVE,1,[154468352],732355,,,,,,33.59375,66.84375,,,,,,,,,,,,,,,,,,,
1482,0:12:12.563000,ORDER,1,"[175243263, 164036608, 174653440, 174063616, 154533888]",732563,,,,,,30.5,65.5,2633.0,,,,,,,,,,,,,,,,,,
1483,0:12:13.369000,MOVE,1,[172163072],733369,,,,,,44.13541793823242,34.17708206176758,,,,,,,,,,,,,,,,,,,
1484,0:12:13.577000,MOVE,2,[154599424],733577,,,,,,18.45833396911621,49.79166793823242,,,,,,,,,,,,,,,,,,,
1485,0:12:13.772000,MOVE,1,[154599424],733772,,,,,,40.84375,37.55208206176758,,,,,,,,,,,,,,,,,,,
1486,0:12:15.605000,ORDER,1,[175964159],735605,,,,,,94.0,83.0,2687.0,,,,,,,,,,,,,,,,,,
1487,0:12:16.008000,ORDER,1,[175964159],736008,,,,,,91.5,82.5,2051.0,,,,,,,,,,,,,,,,,,
1488,0:12:16.424000,MOVE,2,"[170196992, 171376640]",736424,,,,,,87.05208587646484,66.59375,,,,,,,,,,,,,,,,,,,
1489,0:12:16.619000,MOVE,2,"[170196992, 171376640]",736619,,,,,,87.58333587646484,65.5,,,,,,,,,,,,,,,,,,,
1490,0:12:18.647000,MOVE,2,[172294144],738647,,,,,,38.70833206176758,59.20833206176758,,,,,,,,,,,,,,,,,,,
1491,0:12:19.063000,MOVE,1,[172163072],739063,,,,,,42.03125,44.53125,,,,,,,,,,,,,,,,,,,
1492,0:12:19.258000,MOVE,1,[172163072],739258,,,,,,41.82291793823242,42.61458206176758,,,,,,,,,,,,,,,,,,,
1493,0:12:19.869000,MOVE,1,[172163072],739869,,,,,,40.23958206176758,46.69791793823242,,,,,,,,,,,,,,,,,,,
1494,0:12:19.869000,MOVE,2,[172163072],739869,,,,,,27.80208396911621,67.38541412353516,,,,,,,,,,,,,,,,,,,
1495,0:12:20.077000,MOVE,1,[172163072],740077,,,,,,40.75,43.60416793823242,,,,,,,,,,,,,,,,,,,
1496,0:12:20.688000,MOVE,1,[172163072],740688,,,,,,38.875,33.70833206176758,,,,,,,,,,,,,,,,,,,
1497,0:12:20.883000,MOVE,1,[172163072],740883,,,,,,38.67448043823242,33.47135543823242,,,,,,,,,,,,,,,,,,,
1498,0:12:21.897000,GATHER_POINT,2,[2579],741897,,,,,,38.07291793823242,39.15625,-1.0,-1.0,,,,,,,,,,,,,,,,,
1499,0:12:23.119000,ORDER,1,"[175243263, 164036608, 174653440, 174063616, 154533888]",743119,,,,,,96.30706787109375,73.41668701171875,2358.0,,,,,,,,,,,,,,,,,,
1500,0:12:23.522000,MOVE,1,[172163072],743522,,,,,,37.625,30.35416603088379,,,,,,,,,,,,,,,,,,,
1501,0:12:23.730000,MOVE,2,"[170196992, 171376640]",743730,,,,,,96.71875,56.46875,,,,,,,,,,,,,,,,,,,
1502,0:12:23.938000,MOVE,1,"[170196992, 171376640]",743938,,,,,,31.05208396911621,19.30208396911621,,,,,,,,,,,,,,,,,,,
1503,0:12:24.133000,MOVE,1,"[170196992, 171376640]",744133,,,,,,32.89583206176758,22.9375,,,,,,,,,,,,,,,,,,,
1504,0:12:24.341000,MOVE,1,"[170196992, 171376640]",744341,,,,,,32.85416793823242,23.35416603088379,,,,,,,,,,,,,,,,,,,
1505,0:12:24.744000,MOVE,1,"[170196992, 171376640]",744744,,,,,,36.42708206176758,42.76041793823242,,,,,,,,,,,,,,,,,,,
1506,0:12:25.147000,MOVE,1,"[170196992, 171376640]",745147,,,,,,36.38541793823242,42.67708206176758,,,,,,,,,,,,,,,,,,,
1507,0:12:25.355000,MOVE,1,"[170196992, 171376640]",745355,,,,,,36.38541793823242,42.67708206176758,,,,,,,,,,,,,,,,,,,
1508,0:12:25.563000,MOVE,1,"[170196992, 171376640]",745563,,,,,,36.38541793823242,42.67708206176758,,,,,,,,,,,,,,,,,,,
1509,0:12:25.563000,STANCE,1,[2627],745563,,,,,,,,,,,,,,,,,2.0,Stand Ground,,,,,,,,
1510,0:12:25.758000,MOVE,1,"[170196992, 171376640]",745758,,,,,,36.38541793823242,42.67708206176758,,,,,,,,,,,,,,,,,,,
1511,0:12:25.758000,STANCE,1,[2627],745758,,,,,,,,,,,,,,,,,2.0,Stand Ground,,,,,,,,
1512,0:12:25.966000,MOVE,1,"[170196992, 171376640]",745966,,,,,,36.34375,42.67708206176758,,,,,,,,,,,,,,,,,,,
1513,0:12:26.174000,MOVE,1,"[170196992, 171376640]",746174,,,,,,36.32291793823242,42.69791793823242,,,,,,,,,,,,,,,,,,,
1514,0:12:26.174000,STANCE,1,[2627],746174,,,,,,,,,,,,,,,,,2.0,Stand Ground,,,,,,,,
1515,0:12:26.577000,MOVE,1,"[170196992, 171376640]",746577,,,,,,36.1875,42.77083206176758,,,,,,,,,,,,,,,,,,,
1516,0:12:27.188000,MOVE,1,"[170196992, 171376640]",747188,,,,,,32.0625,24.77083396911621,,,,,,,,,,,,,,,,,,,
1517,0:12:27.383000,MOVE,1,"[170196992, 171376640]",747383,,,,,,31.92708396911621,23.46875,,,,,,,,,,,,,,,,,,,
1518,0:12:27.591000,MOVE,1,"[170196992, 171376640]",747591,,,,,,31.92708396911621,23.46875,,,,,,,,,,,,,,,,,,,
1519,0:12:27.799000,MOVE,1,"[170196992, 171376640]",747799,,,,,,31.92708396911621,23.46875,,,,,,,,,,,,,,,,,,,
1520,0:12:28.397000,BUILD,2,[2516],748397,,,,70.0,House,7.0,72.0,,,,,,,,,,,,,,,,,,,
1521,0:12:29.216000,MOVE,1,"[170196992, 171376640]",749216,,,,,,24.54166603088379,21.5,,,,,,,,,,,,,,,,,,,
1522,0:12:30.438000,MOVE,2,"[170196992, 171376640]",750438,,,,,,100.30208587646484,57.76041793823242,,,,,,,,,,,,,,,,,,,
1523,0:12:31.049000,MOVE,1,[154402816],751049,,,,,,96.14583587646484,73.4375,,,,,,,,,,,,,,,,,,,
1524,0:12:31.855000,GATHER_POINT,2,[2689],751855,,,,,,28.5,46.5,2689.0,87.0,,,,,,,,,,,,,,,,,
1525,0:12:32.063000,DE_QUEUE,2,[2689],752063,1.0,7.0,Skirmisher,,,,,,,,,,,,,,,,,,,,,,,
1526,0:12:32.258000,MOVE,1,[172163072],752258,,,,,,27.70833396911621,24.25,,,,,,,,,,,,,,,,,,,
1527,0:12:32.258000,DE_QUEUE,2,[2689],752258,1.0,7.0,Skirmisher,,,,,,,,,,,,,,,,,,,,,,,
1528,0:12:32.869000,ORDER,2,"[174391295, 177340416]",752869,,,,,,25.5,47.5,1979.0,,,,,,,,,,,,,,,,,,
1529,0:12:34.091000,MOVE,1,[175570944],754091,,,,,,93.48958587646484,85.90625,,,,,,,,,,,,,,,,,,,
1530,0:12:34.091000,DE_QUEUE,2,[1942],754091,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
1531,0:12:34.702000,ORDER,1,[177602559],754702,,,,,,91.5,84.5,2049.0,,,,,,,,,,,,,,,,,,
1532,0:12:35.313000,ORDER,1,[176750591],755313,,,,,,91.5,82.5,2051.0,,,,,,,,,,,,,,,,,,
1533,0:12:35.924000,MOVE,1,[172163072],755924,,,,,,27.73958396911621,20.73958396911621,,,,,,,,,,,,,,,,,,,
1534,0:12:36.119000,MOVE,1,[172163072],756119,,,,,,24.08333396911621,21.29166603088379,,,,,,,,,,,,,,,,,,,
1535,0:12:36.522000,MOVE,1,[172163072],756522,,,,,,24.25,22.33333396911621,,,,,,,,,,,,,,,,,,,
1536,0:12:36.730000,BUILD,2,[2636],756730,,,,50.0,Farm,14.5,45.5,,,,,,,,,,,,,,,,,,,
1537,0:12:37.133000,GATHER_POINT,2,[1942],757133,,,,,,17.5,45.5,2670.0,50.0,,,,,,,,,,,,,,,,,
1538,0:12:38.147000,GATHER_POINT,2,[2579],758147,,,,,,33.5,38.5,2579.0,12.0,,,,,,,,,,,,,,,,,
1539,0:12:38.147000,DE_QUEUE,2,[2579],758147,1.0,93.0,Spearman,,,,,,,,,,,,,,,,,,,,,,,
1540,0:12:38.355000,MOVE,1,[174194688],758355,,,,,,0.5,94.0,,,,,,,,,,,,,,,,,,,
1541,0:12:39.174000,MOVE,1,[174194688],759174,,,,,,31.01822853088379,73.9609375,,,,,,,,,,,,,,,,,,,
1542,0:12:39.174000,MOVE,2,"[170196992, 171376640]",759174,,,,,,92.625,47.75,,,,,,,,,,,,,,,,,,,
1543,0:12:39.772000,MOVE,1,"[170196992, 171376640]",759772,,,,,,41.83333206176758,61.83333206176758,,,,,,,,,,,,,,,,,,,
1544,0:12:39.980000,MOVE,2,"[170196992, 171376640]",759980,,,,,,106.47396087646484,58.56770706176758,,,,,,,,,,,,,,,,,,,
1545,0:12:40.188000,MOVE,1,[172163072],760188,,,,,,22.9375,22.72916603088379,,,,,,,,,,,,,,,,,,,
1546,0:12:40.799000,MOVE,1,[172163072],760799,,,,,,11.979166984558105,24.85416603088379,,,,,,,,,,,,,,,,,,,
1547,0:12:40.994000,MOVE,1,[172163072],760994,,,,,,11.885416984558105,24.92708396911621,,,,,,,,,,,,,,,,,,,
1548,0:12:41.813000,MOVE,2,[172163072],761813,,,,,,109.76041412353516,58.80208206176758,,,,,,,,,,,,,,,,,,,
1549,0:12:42.424000,MOVE,1,[172163072],762424,,,,,,17.9375,24.1875,,,,,,,,,,,,,,,,,,,
1550,0:12:43.022000,MOVE,1,[172163072],763022,,,,,,13.6875,31.22916603088379,,,,,,,,,,,,,,,,,,,
1551,0:12:43.230000,MOVE,1,[172163072],763230,,,,,,13.895833015441895,31.14583396911621,,,,,,,,,,,,,,,,,,,
1552,0:12:43.438000,MOVE,1,[172163072],763438,,,,,,13.875,31.125,,,,,,,,,,,,,,,,,,,
1553,0:12:45.674000,MOVE,1,[172163072],765674,,,,,,20.97916603088379,29.3125,,,,,,,,,,,,,,,,,,,
1554,0:12:45.869000,MOVE,1,[172163072],765869,,,,,,21.10416603088379,29.22916603088379,,,,,,,,,,,,,,,,,,,
1555,0:12:46.077000,MOVE,1,[172163072],766077,,,,,,21.16666603088379,29.25,,,,,,,,,,,,,,,,,,,
1556,0:12:46.272000,MOVE,1,[172163072],766272,,,,,,21.16666603088379,29.25,,,,,,,,,,,,,,,,,,,
1557,0:12:46.688000,PATROL,2,[2629],766688,,,,,,2.8333332538604736,77.125,,,,,,,,,,,,,,,,,,,
1558,0:12:46.883000,STANCE,2,[2629],766883,,,,,,,,,,,,,,,,,0.0,Aggressive,,,,,,,,
1559,0:12:47.299000,MOVE,1,[172163072],767299,,,,,,20.96875,31.67708396911621,,,,,,,,,,,,,,,,,,,
1560,0:12:47.494000,MOVE,1,[172163072],767494,,,,,,21.20833396911621,31.625,,,,,,,,,,,,,,,,,,,
1561,0:12:47.702000,MOVE,1,[172163072],767702,,,,,,21.34375,31.55208396911621,,,,,,,,,,,,,,,,,,,
1562,0:12:47.897000,MOVE,1,[172163072],767897,,,,,,21.34375,31.55208396911621,,,,,,,,,,,,,,,,,,,
1563,0:12:48.716000,MOVE,2,[172163072],768716,,,,,,119.5,64.66666412353516,,,,,,,,,,,,,,,,,,,
1564,0:12:49.730000,MOVE,2,[172163072],769730,,,,,,111.52083587646484,60.02083206176758,,,,,,,,,,,,,,,,,,,
1565,0:12:50.744000,ORDER,2,[176750591],770744,,,,,,112.2955322265625,58.419673919677734,1965.0,,,,,,,,,,,,,,,,,,
1566,0:12:51.147000,MOVE,1,[172163072],771147,,,,,,4.708333492279053,31.29166603088379,,,,,,,,,,,,,,,,,,,
1567,0:12:51.355000,MOVE,1,[172163072],771355,,,,,,4.677083492279053,31.30208396911621,,,,,,,,,,,,,,,,,,,
1568,0:12:51.563000,MOVE,1,[172163072],771563,,,,,,4.677083492279053,31.30208396911621,,,,,,,,,,,,,,,,,,,
1569,0:12:52.174000,ORDER,1,[176750591],772174,,,,,,16.5,32.5,2622.0,,,,,,,,,,,,,,,,,,
1570,0:12:52.174000,MOVE,2,[170196992],772174,,,,,,111.29166412353516,59.91666793823242,,,,,,,,,,,,,,,,,,,
1571,0:12:52.174000,MOVE,2,[170196992],772174,,,,,,111.40625,59.98958206176758,,,,,,,,,,,,,,,,,,,
1572,0:12:52.369000,MOVE,1,[170196992],772369,,,,,,17.11458396911621,31.40625,,,,,,,,,,,,,,,,,,,
1573,0:12:52.369000,MOVE,2,[170196992],772369,,,,,,111.52083587646484,59.97916793823242,,,,,,,,,,,,,,,,,,,
1574,0:12:52.577000,MOVE,1,[172163072],772577,,,,,,16.53125,31.57291603088379,,,,,,,,,,,,,,,,,,,
1575,0:12:52.772000,MOVE,1,[172163072],772772,,,,,,16.53125,31.57291603088379,,,,,,,,,,,,,,,,,,,
1576,0:12:52.772000,STANCE,2,[2597],772772,,,,,,,,,,,,,,,,,2.0,Stand Ground,,,,,,,,
1577,0:12:52.980000,MOVE,1,[172163072],772980,,,,,,16.5,31.58333396911621,,,,,,,,,,,,,,,,,,,
1578,0:12:53.383000,MOVE,1,[172163072],773383,,,,,,16.33333396911621,31.70833396911621,,,,,,,,,,,,,,,,,,,
1579,0:12:54.202000,MOVE,1,[172163072],774202,,,,,,10.0,30.125,,,,,,,,,,,,,,,,,,,
1580,0:12:54.397000,MOVE,1,[172163072],774397,,,,,,9.666666984558105,30.4375,,,,,,,,,,,,,,,,,,,
1581,0:12:54.605000,MOVE,1,[172163072],774605,,,,,,8.677083015441895,31.09375,,,,,,,,,,,,,,,,,,,
1582,0:12:54.813000,MOVE,1,[172163072],774813,,,,,,8.21875,31.26041603088379,,,,,,,,,,,,,,,,,,,
1583,0:12:54.813000,MOVE,2,[172163072],774813,,,,,,112.8125,59.9375,,,,,,,,,,,,,,,,,,,
1584,0:12:55.008000,MOVE,1,[172163072],775008,,,,,,8.1875,31.22916603088379,,,,,,,,,,,,,,,,,,,
1585,0:12:55.008000,MOVE,2,[172163072],775008,,,,,,112.21875,59.71875,,,,,,,,,,,,,,,,,,,
1586,0:12:55.216000,MOVE,2,[172163072],775216,,,,,,110.375,58.58333206176758,,,,,,,,,,,,,,,,,,,
1587,0:12:55.216000,MOVE,2,[172163072],775216,,,,,,109.57291412353516,57.69791793823242,,,,,,,,,,,,,,,,,,,
1588,0:12:55.424000,MOVE,2,[172163072],775424,,,,,,109.41666412353516,57.58333206176758,,,,,,,,,,,,,,,,,,,
1589,0:12:55.619000,MOVE,2,[172163072],775619,,,,,,109.30208587646484,57.05208206176758,,,,,,,,,,,,,,,,,,,
1590,0:12:55.827000,MOVE,2,[172163072],775827,,,,,,109.29166412353516,56.91666793823242,,,,,,,,,,,,,,,,,,,
1591,0:12:56.022000,MOVE,2,[172163072],776022,,,,,,109.54166412353516,56.33333206176758,,,,,,,,,,,,,,,,,,,
1592,0:12:56.438000,MOVE,2,[172163072],776438,,,,,,112.67708587646484,61.38541793823242,,,,,,,,,,,,,,,,,,,
1593,0:12:56.633000,MOVE,1,[174194688],776633,,,,,,63.5,60.5,,,,,,,,,,,,,,,,,,,
1594,0:12:56.633000,MOVE,2,[174194688],776633,,,,,,112.94791412353516,61.07291793823242,,,,,,,,,,,,,,,,,,,
1595,0:12:56.633000,MOVE,2,[174194688],776633,,,,,,112.80208587646484,60.88541793823242,,,,,,,,,,,,,,,,,,,
1596,0:12:56.841000,MOVE,1,[174194688],776841,,,,,,37.5,55.5,,,,,,,,,,,,,,,,,,,
1597,0:12:57.049000,STANCE,2,[2597],777049,,,,,,,,,,,,,,,,,2.0,Stand Ground,,,,,,,,
1598,0:12:57.452000,ORDER,2,[176750591],777452,,,,,,112.54100799560547,58.29785919189453,1965.0,,,,,,,,,,,,,,,,,,
1599,0:12:57.855000,MOVE,1,[172163072],777855,,,,,,3.1979165077209473,30.69791603088379,,,,,,,,,,,,,,,,,,,
1600,0:12:58.258000,MOVE,2,[170196992],778258,,,,,,112.91666412353516,60.125,,,,,,,,,,,,,,,,,,,
1601,0:12:58.466000,DE_QUEUE,1,[1935],778466,1.0,83.0,Villager,,,,,,,,,,,,,,,,,,,,,,,
1602,0:12:58.466000,MOVE,2,[170196992],778466,,,,,,112.98958587646484,60.15625,,,,,,,,,,,,,,,,,,,
1603,0:12:58.674000,STANCE,2,[2597],778674,,,,,,,,,,,,,,,,,2.0,Stand Ground,,,,,,,,
1604,0:12:58.869000,ORDER,2,[176750591],778869,,,,,,112.5575942993164,59.16260528564453,1965.0,,,,,,,,,,,,,,,,,,
1605,0:12:59.077000,STANCE,2,[2597],779077,,,,,,,,,,,,,,,,,2.0,Stand Ground,,,,,,,,
1606,0:12:59.480000,MOVE,2,[170196992],779480,,,,,,110.10416412353516,60.85416793823242,,,,,,,,,,,,,,,,,,,
1607,0:12:59.688000,MOVE,2,[170196992],779688,,,,,,109.8125,60.64583206176758,,,,,,,,,,,,,,,,,,,
1608,0:12:59.883000,MOVE,2,[170196992],779883,,,,,,109.64583587646484,60.35416793823242,,,,,,,,,,,,,,,,,,,
1609,0:13:00.091000,MOVE,1,[128778240],780091,,,,,,108.92708587646484,62.26041793823242,,,,,,,,,,,,,,,,,,,
1610,0:13:00.091000,MOVE,2,[128778240],780091,,,,,,109.58333587646484,60.16666793823242,,,,,,,,,,,,,,,,,,,
1611,0:13:00.299000,MOVE,1,[128778240],780299,,,,,,108.13541412353516,63.30208206176758,,,,,,,,,,,,,,,,,,,
1612,0:13:00.494000,MOVE,1,[128778240],780494,,,,,,108.01041412353516,63.46875,,,,,,,,,,,,,,,,,,,
1613,0:13:00.494000,MOVE,2,[128778240],780494,,,,,,109.46875,59.59375,,,,,,,,,,,,,,,,,,,
1614,0:13:00.702000,MOVE,1,[128778240],780702,,,,,,107.96875,63.59375,,,,,,,,,,,,,,,,,,,
1615,0:13:00.702000,MOVE,2,[128778240],780702,,,,,,109.625,59.20833206176758,,,,,,,,,,,,,,,,,,,
1616,0:13:00.897000,MOVE,1,[128778240],780897,,,,,,107.84375,63.76041793823242,,,,,,,,,,,,,,,,,,,
1617,0:13:00.897000,MOVE,2,[128778240],780897,,,,,,109.69791412353516,59.15625,,,,,,,,,,,,,,,,,,,
1618,0:13:01.105000,MOVE,1,[128778240],781105,,,,,,107.61458587646484,64.07291412353516,,,,,,,,,,,,,,,,,,,
1619,0:13:01.313000,MOVE,1,[128778240],781313,,,,,,107.54166412353516,64.20833587646484,,,,,,,,,,,,,,,,,,,
