,class_id,object_id,instance_id,index,position,name,x,y,Fruit Bush,Gold Mine,Stone Mine,Tree,BetweenPlayers,DistancePlayer1_x,DistancePlayer2_x,ClosestPlayer_x,ClosestPlayer_y,DistancePlayer1_y,DistancePlayer2_y
528,70,1026,2373,0,"{'x': 20.5, 'y': 88.5}",Ostrich,20.5,88.5,,,,,,78.25918476447349,39.50316443020736,,,78.25918476447349,39.50316443020736
529,70,1026,2374,0,"{'x': 99.5, 'y': 111.5}",Ostrich,99.5,111.5,,,,,,39.5790348543266,101.12615883143194,,,39.5790348543266,101.12615883143194
530,70,1026,2375,0,"{'x': 22.5, 'y': 87.5}",Ostrich,22.5,87.5,,,,,,76.095334942426,38.58108344772085,,,76.095334942426,38.58108344772085
531,70,1019,2376,0,"{'x': 98.5, 'y': 113.5}",Zebra,98.5,113.5,,,,,,41.527099585692234,101.59970472398038,,,41.527099585692234,101.59970472398038
532,70,1019,2377,0,"{'x': 20.5, 'y': 90.5}",Zebra,20.5,90.5,,,,,,78.7051459562842,41.50301193889427,,,78.7051459562842,41.50301193889427
533,70,1029,2378,0,"{'x': 33.5, 'y': 15.5}",Lion,33.5,15.5,,,,,,84.99705877264225,36.1178626167164,,,84.99705877264225,36.1178626167164
534,70,1029,2379,0,"{'x': 105.5, 'y': 32.5}",Lion,105.5,32.5,,,,,,40.40420770167385,87.07755164219995,,,40.40420770167385,87.07755164219995
535,70,1029,2380,0,"{'x': 4.5, 'y': 96.5}",Lion,4.5,96.5,,,,,,95.6896023609671,49.96498774141749,,,95.6896023609671,49.96498774141749
536,70,1029,2381,0,"{'x': 111.5, 'y': 4.5}",Lion,111.5,4.5,,,,,,69.03984356876832,101.74723583468987,,,69.03984356876832,101.74723583468987
537,70,1029,2382,0,"{'x': 89.5, 'y': 112.5}",Lion,89.5,112.5,,,,,,41.188590653237945,94.14085191881365,,,41.188590653237945,94.14085191881365
538,70,917,2417,0,"{'x': 38.5, 'y': 92.5}",Vulture,38.5,92.5,,,,,,61.98790204547981,47.270498199193966,,,61.98790204547981,47.270498199193966
539,70,917,2418,0,"{'x': 62.5, 'y': 11.5}",Vulture,62.5,11.5,,,,,,69.64553108419807,56.67892024377317,,,69.64553108419807,56.67892024377317
540,70,1028,2419,0,"{'x': 9.5, 'y': 33.5}",Stork,9.5,33.5,,,,,,95.59550198623364,18.721645226849056,2.0,2.0,95.59550198623364,18.721645226849056
541,70,1028,2420,0,"{'x': 81.5, 'y': 26.5}",Stork,81.5,26.5,,,,,,48.067660646218265,65.48663985882922,,,48.067660646218265,65.48663985882922
542,70,884,2421,0,"{'x': 112.5, 'y': 9.5}",Wild Camel,112.5,9.5,,,,,,64.39332263519255,100.58081327967079,,,64.39332263519255,100.58081327967079
543,70,884,2422,0,"{'x': 112.5, 'y': 7.5}",Wild Camel,112.5,7.5,,,,,,66.33626459185051,101.38293742045552,,,66.33626459185051,101.38293742045552
544,70,884,2423,0,"{'x': 30.5, 'y': 100.5}",Wild Camel,30.5,100.5,,,,,,72.34984450570713,52.55949010407159,,,72.34984450570713,52.55949010407159
545,70,884,2424,0,"{'x': 29.5, 'y': 98.5}",Wild Camel,29.5,98.5,,,,,,72.51551558114994,50.40337290301116,,,72.51551558114994,50.40337290301116
546,30,709,2451,0,"{'x': 3.5, 'y': 105.5}",Cactus,3.5,105.5,,,,,,99.32018928697227,58.86000339789321,,,99.32018928697227,58.86000339789321
547,30,709,2452,0,"{'x': 3.5, 'y': 102.5}",Cactus,3.5,102.5,,,,,,98.34886882928548,55.986605540968455,,,98.34886882928548,55.986605540968455
548,30,709,2453,0,"{'x': 77.5, 'y': 5.5}",Cactus,77.5,5.5,,,,,,69.3000721500346,72.10062413044703,,,69.3000721500346,72.10062413044703
549,30,709,2454,0,"{'x': 74.5, 'y': 3.5}",Cactus,74.5,3.5,,,,,,72.10062413044703,70.9964787859229,,,72.10062413044703,70.9964787859229
550,30,709,2455,0,"{'x': 111.5, 'y': 104.5}",Cactus,111.5,104.5,,,,,,35.58791929854849,107.01635389042181,,,35.58791929854849,107.01635389042181
551,30,709,2456,0,"{'x': 112.5, 'y': 105.5}",Cactus,112.5,105.5,,,,,,36.9120576505835,108.39049773850104,,,36.9120576505835,108.39049773850104
552,30,709,2457,0,"{'x': 43.5, 'y': 111.5}",Cactus,43.5,111.5,,,,,,66.50187967268293,66.7720001198107,,,66.50187967268293,66.7720001198107
553,30,709,2458,0,"{'x': 42.5, 'y': 113.5}",Cactus,42.5,113.5,,,,,,68.50182479321262,68.3117852204142,,,68.50182479321262,68.3117852204142
554,30,709,2459,0,"{'x': 44.5, 'y': 19.5}",Cactus,44.5,19.5,,,,,,74.24621202458749,38.34709897762802,,,74.24621202458749,38.34709897762802
555,30,709,2460,0,"{'x': 44.5, 'y': 17.5}",Cactus,44.5,17.5,,,,,,75.67364138192373,39.90613987846983,,,75.67364138192373,39.90613987846983
556,30,709,2461,0,"{'x': 77.5, 'y': 115.5}",Cactus,77.5,115.5,,,,,,47.67074574621211,87.91188770581599,,,47.67074574621211,87.91188770581599
557,30,709,2462,0,"{'x': 76.5, 'y': 115.5}",Cactus,76.5,115.5,,,,,,48.088460154178364,87.26110244547682,,,48.088460154178364,87.26110244547682
558,30,709,2463,0,"{'x': 52.5, 'y': 74.5}",Cactus,52.5,74.5,,,,,,44.5701693961331,41.309805131469695,,,44.5701693961331,41.309805131469695
559,30,709,2464,0,"{'x': 52.5, 'y': 75.5}",Cactus,52.5,75.5,,,,,,44.637428241331286,41.934472692523514,,,44.637428241331286,41.934472692523514
560,30,709,2465,0,"{'x': 80.5, 'y': 83.5}",Cactus,80.5,83.5,,,,,,20.112185361118765,69.64553108419807,1.0,1.0,20.112185361118765,69.64553108419807
561,30,709,2466,0,"{'x': 80.5, 'y': 82.5}",Cactus,80.5,82.5,,,,,,19.557607215607945,69.15562160808042,1.0,1.0,19.557607215607945,69.15562160808042
562,30,709,2467,0,"{'x': 4.5, 'y': 2.5}",Cactus,4.5,2.5,,,,,,115.70004321520368,49.01530373260988,,,115.70004321520368,49.01530373260988
563,30,709,2468,0,"{'x': 2.5, 'y': 2.5}",Cactus,2.5,2.5,,,,,,117.30515760187188,49.684001449158664,,,117.30515760187188,49.684001449158664
564,30,709,2469,0,"{'x': 2.5, 'y': 71.5}",Cactus,2.5,71.5,,,,,,94.50132274206535,28.50438562747845,2.0,2.0,94.50132274206535,28.50438562747845
565,30,709,2470,0,"{'x': 2.5, 'y': 72.5}",Cactus,2.5,72.5,,,,,,94.50132274206535,29.300170647967224,2.0,2.0,94.50132274206535,29.300170647967224
566,30,709,2478,0,"{'x': 92.5, 'y': 8.5}",Cactus,92.5,8.5,,,,,,63.65924913160695,83.0451684326066,,,63.65924913160695,83.0451684326066
567,30,709,2480,0,"{'x': 65.5, 'y': 107.5}",Cactus,65.5,107.5,,,,,,47.460509900337144,74.11140263144397,,,47.460509900337144,74.11140263144397
568,30,709,2482,0,"{'x': 95.5, 'y': 4.5}",Cactus,95.5,4.5,,,,,,67.51666460956139,87.63846187605074,,,67.51666460956139,87.63846187605074
569,30,709,2484,0,"{'x': 64.5, 'y': 107.5}",Cactus,64.5,107.5,,,,,,48.130032204435516,73.50170066059697,,,48.130032204435516,73.50170066059697
570,30,709,2486,0,"{'x': 96.5, 'y': 4.5}",Cactus,96.5,4.5,,,,,,67.50185182644992,88.50141241810776,,,67.50185182644992,88.50141241810776
571,30,709,2488,0,"{'x': 64.5, 'y': 103.5}",Cactus,64.5,103.5,,,,,,45.260357930533424,70.35978965289763,,,45.260357930533424,70.35978965289763
572,70,285,2491,0,"{'x': 60.5, 'y': 61.5}",Relic,60.5,61.5,,,,,,37.98025802966588,42.38513890504548,,,37.98025802966588,42.38513890504548
573,70,285,2492,0,"{'x': 97.5, 'y': 31.5}",Relic,97.5,31.5,,,,,,40.50308630215727,79.45124291035351,,,40.50308630215727,79.45124291035351
574,70,285,2493,0,"{'x': 100.5, 'y': 113.5}",Relic,100.5,113.5,,,,,,41.6473288459176,103.15279928339318,,,41.6473288459176,103.15279928339318
575,70,285,2494,0,"{'x': 20.5, 'y': 8.5}",Relic,20.5,8.5,,,,,,99.42082276867356,40.50308630215727,,,99.42082276867356,40.50308630215727
576,70,285,2495,0,"{'x': 23.5, 'y': 90.5}",Relic,23.5,90.5,,,,,,75.79247983804198,41.6473288459176,,,75.79247983804198,41.6473288459176
577,10,1849,0,1,"{'x': 67.5, 'y': 19.5}",,67.5,19.5,,,,,,60.22042842756933,55.915114235777075,,,60.22042842756933,55.915114235777075
578,10,1854,2,1,"{'x': 67.5, 'y': 17.0}",,67.5,17.0,,,,,,62.411937960617756,57.273466806192204,,,62.411937960617756,57.273466806192204
579,10,1851,4,1,"{'x': 70.5, 'y': 16.5}",,70.5,16.5,,,,,,61.50203248673982,60.054142238483436,,,61.50203248673982,60.054142238483436
580,10,1851,6,1,"{'x': 73.5, 'y': 16.5}",,73.5,16.5,,,,,,60.27022482121665,62.59792328823697,,,60.27022482121665,62.59792328823697
581,10,1851,7,1,"{'x': 76.5, 'y': 16.5}",,76.5,16.5,,,,,,59.16502345136018,65.18051856191389,,,59.16502345136018,65.18051856191389
582,10,1717,8,1,"{'x': 10.5, 'y': 0.5}",,10.5,0.5,,,,,,112.22521998196305,49.42165517260627,,,112.22521998196305,49.42165517260627
583,10,1051,9,1,"{'x': 11.5, 'y': 0.5}",Tree,11.5,0.5,,,,5.0,False,111.45626945129646,49.23921201644072,,,111.45626945129646,49.23921201644072
584,10,1051,10,1,"{'x': 12.5, 'y': 0.5}",Tree,12.5,0.5,,,,5.0,False,110.69101137852161,49.076470940767535,,,110.69101137852161,49.076470940767535
585,10,1717,11,1,"{'x': 13.5, 'y': 0.5}",,13.5,0.5,,,,,,109.9295228771598,48.93362851863736,,,109.9295228771598,48.93362851863736
586,10,1051,12,1,"{'x': 14.5, 'y': 0.5}",Tree,14.5,0.5,,,,5.0,False,109.17188282703565,48.81085944746312,,,109.17188282703565,48.81085944746312
587,10,1051,13,1,"{'x': 15.5, 'y': 0.5}",Tree,15.5,0.5,,,,5.0,False,108.41817190858735,48.708315511830214,,,108.41817190858735,48.708315511830214
588,10,1051,14,1,"{'x': 16.5, 'y': 0.5}",Tree,16.5,0.5,,,,5.0,False,107.66847263707236,48.62612466565683,,,107.66847263707236,48.62612466565683
589,10,1717,15,1,"{'x': 17.5, 'y': 0.5}",,17.5,0.5,,,,,,106.92286939658887,48.56439024635232,,,106.92286939658887,48.56439024635232
590,10,1051,16,1,"{'x': 18.5, 'y': 0.5}",Tree,18.5,0.5,,,,5.0,False,106.1814484738271,48.52319033204639,,,106.1814484738271,48.52319033204639
591,10,1051,17,1,"{'x': 19.5, 'y': 0.5}",Tree,19.5,0.5,,,,5.0,False,105.4442980914568,48.5025772511111,,,105.4442980914568,48.5025772511111
592,10,1051,18,1,"{'x': 20.5, 'y': 0.5}",Tree,20.5,0.5,,,,5.0,False,104.71150844104959,48.5025772511111,,,104.71150844104959,48.5025772511111
593,10,1051,19,1,"{'x': 21.5, 'y': 0.5}",Tree,21.5,0.5,,,,5.0,False,103.9831717154271,48.52319033204639,,,103.9831717154271,48.52319033204639
594,10,1051,20,1,"{'x': 22.5, 'y': 0.5}",Tree,22.5,0.5,,,,5.0,False,103.25938214031692,48.56439024635232,,,103.25938214031692,48.56439024635232
595,10,1051,21,1,"{'x': 23.5, 'y': 0.5}",Tree,23.5,0.5,,,,5.0,False,102.54023600518968,48.62612466565683,,,102.54023600518968,48.62612466565683
596,10,1051,22,1,"{'x': 53.5, 'y': 0.5}",Tree,53.5,0.5,,,,33.0,False,83.69289097647422,58.94488951554664,,,83.69289097647422,58.94488951554664
597,10,1051,23,1,"{'x': 54.5, 'y': 0.5}",Tree,54.5,0.5,,,,33.0,False,83.17752100177067,59.51890455981192,,,83.17752100177067,59.51890455981192
598,10,1051,24,1,"{'x': 55.5, 'y': 0.5}",Tree,55.5,0.5,,,,33.0,False,82.67103483082815,60.10407640085654,,,82.67103483082815,60.10407640085654
599,10,1051,25,1,"{'x': 56.5, 'y': 0.5}",Tree,56.5,0.5,,,,33.0,False,82.17359673277056,60.700082372267005,,,82.17359673277056,60.700082372267005
600,10,1717,26,1,"{'x': 57.5, 'y': 0.5}",,57.5,0.5,,,,,,81.68537200747757,61.30660649554826,,,81.68537200747757,61.30660649554826
601,10,1051,27,1,"{'x': 58.5, 'y': 0.5}",Tree,58.5,0.5,,,,33.0,False,81.2065268312837,61.92333970321691,,,81.2065268312837,61.92333970321691
602,10,1051,28,1,"{'x': 59.5, 'y': 0.5}",Tree,59.5,0.5,,,,33.0,False,80.73722809212613,62.54998001598402,,,80.73722809212613,62.54998001598402
603,10,1051,29,1,"{'x': 60.5, 'y': 0.5}",Tree,60.5,0.5,,,,33.0,False,80.27764321403562,63.186232677696495,,,80.27764321403562,63.186232677696495
604,10,1051,30,1,"{'x': 61.5, 'y': 0.5}",Tree,61.5,0.5,,,,33.0,False,79.82793997091494,63.83181025162924,,,79.82793997091494,63.83181025162924
605,10,1051,31,1,"{'x': 62.5, 'y': 0.5}",Tree,62.5,0.5,,,,33.0,False,79.3882862896032,64.4864326816114,,,79.3882862896032,64.4864326816114
606,10,1365,32,1,"{'x': 9.5, 'y': 1.5}",Plant,9.5,1.5,,,,,,112.36769998536056,48.646685395821166,,,112.36769998536056,48.646685395821166
607,10,1051,33,1,"{'x': 10.5, 'y': 1.5}",Tree,10.5,1.5,,,,5.0,False,111.5907702276492,48.44068537913146,,,111.5907702276492,48.44068537913146
608,10,1051,34,1,"{'x': 11.5, 'y': 1.5}",Tree,11.5,1.5,,,,5.0,False,110.81741740358326,48.25453346577915,,,110.81741740358326,48.25453346577915
609,10,1051,35,1,"{'x': 12.5, 'y': 1.5}",Tree,12.5,1.5,,,,5.0,False,110.0477169231602,48.088460154178364,,,110.0477169231602,48.088460154178364
610,10,1051,36,1,"{'x': 13.5, 'y': 1.5}",Tree,13.5,1.5,,,,5.0,False,109.28174595969814,47.94267410147248,,,109.28174595969814,47.94267410147248
611,10,1051,37,1,"{'x': 14.5, 'y': 1.5}",Tree,14.5,1.5,,,,5.0,False,108.51958348611554,47.81736086402093,,,108.51958348611554,47.81736086402093
612,10,1051,38,1,"{'x': 15.5, 'y': 1.5}",Tree,15.5,1.5,,,,5.0,False,107.76131031126152,47.71268175233918,,,107.76131031126152,47.71268175233918
613,10,1051,39,1,"{'x': 16.5, 'y': 1.5}",Tree,16.5,1.5,,,,5.0,False,107.00700911622565,47.62877281643944,,,107.00700911622565,47.62877281643944
614,10,1051,40,1,"{'x': 17.5, 'y': 1.5}",Tree,17.5,1.5,,,,5.0,False,106.25676449054902,47.56574397610112,,,106.25676449054902,47.56574397610112
615,10,1051,41,1,"{'x': 18.5, 'y': 1.5}",Tree,18.5,1.5,,,,5.0,False,105.5106629682517,47.52367830881781,,,105.5106629682517,47.52367830881781
616,10,1051,42,1,"{'x': 19.5, 'y': 1.5}",Tree,19.5,1.5,,,,5.0,False,104.76879306358359,47.502631506054485,,,104.76879306358359,47.502631506054485
617,10,1051,43,1,"{'x': 20.5, 'y': 1.5}",Tree,20.5,1.5,,,,5.0,False,104.03124530639822,47.502631506054485,,,104.03124530639822,47.502631506054485
618,10,1051,44,1,"{'x': 21.5, 'y': 1.5}",Tree,21.5,1.5,,,,5.0,False,103.29811227704019,47.52367830881781,,,103.29811227704019,47.52367830881781
619,10,1717,45,1,"{'x': 22.5, 'y': 1.5}",,22.5,1.5,,,,,,102.5694886406284,47.56574397610112,,,102.5694886406284,47.56574397610112
620,10,1051,46,1,"{'x': 23.5, 'y': 1.5}",Tree,23.5,1.5,,,,5.0,False,101.84547118060773,47.62877281643944,,,101.84547118060773,47.62877281643944
621,10,1051,47,1,"{'x': 24.5, 'y': 1.5}",Tree,24.5,1.5,,,,5.0,False,101.12615883143194,47.71268175233918,,,101.12615883143194,47.71268175233918
622,10,1051,48,1,"{'x': 25.5, 'y': 1.5}",Tree,25.5,1.5,,,,5.0,False,100.4116527102308,47.81736086402093,,,100.4116527102308,47.81736086402093
623,10,1051,49,1,"{'x': 50.5, 'y': 1.5}",Tree,50.5,1.5,,,,33.0,False,84.45412956155549,56.449092109616785,,,84.45412956155549,56.449092109616785
624,10,1051,50,1,"{'x': 51.5, 'y': 1.5}",Tree,51.5,1.5,,,,33.0,False,83.9076873713011,56.99561386633186,,,83.9076873713011,56.99561386633186
625,10,1717,51,1,"{'x': 52.5, 'y': 1.5}",,52.5,1.5,,,,,,83.36965874945153,57.554322166106694,,,83.36965874945153,57.554322166106694
626,10,1051,52,1,"{'x': 53.5, 'y': 1.5}",Tree,53.5,1.5,,,,33.0,False,82.84020762890445,58.12486559124245,,,82.84020762890445,58.12486559124245
627,10,1051,53,1,"{'x': 54.5, 'y': 1.5}",Tree,54.5,1.5,,,,33.0,False,82.31949951256992,58.706899083497845,,,82.31949951256992,58.706899083497845
628,10,1051,54,1,"{'x': 55.5, 'y': 1.5}",Tree,55.5,1.5,,,,33.0,False,81.80770134895614,59.3000843169721,,,81.80770134895614,59.3000843169721
629,10,1051,55,1,"{'x': 56.5, 'y': 1.5}",Tree,56.5,1.5,,,,33.0,False,81.30498139720592,59.90409001061614,,,81.30498139720592,59.90409001061614
630,10,1051,56,1,"{'x': 57.5, 'y': 1.5}",Tree,57.5,1.5,,,,33.0,False,80.81150908131836,60.518592184551025,,,80.81150908131836,60.518592184551025
631,10,1051,57,1,"{'x': 58.5, 'y': 1.5}",Tree,58.5,1.5,,,,33.0,False,80.32745483332582,61.14327436439759,,,80.32745483332582,61.14327436439759
632,10,1051,58,1,"{'x': 59.5, 'y': 1.5}",Tree,59.5,1.5,,,,33.0,False,79.85298992523698,61.77782773778955,,,79.85298992523698,61.77782773778955
633,10,1051,59,1,"{'x': 60.5, 'y': 1.5}",Tree,60.5,1.5,,,,33.0,False,79.3882862896032,62.42195126716242,,,79.3882862896032,62.42195126716242
634,10,1717,60,1,"{'x': 61.5, 'y': 1.5}",,61.5,1.5,,,,,,78.9335163286167,63.075351762792415,,,78.9335163286167,63.075351762792415
635,10,1051,61,1,"{'x': 11.5, 'y': 2.5}",Tree,11.5,2.5,,,,5.0,False,110.18393712333935,47.270498199193966,,,110.18393712333935,47.270498199193966
636,10,1051,62,1,"{'x': 12.5, 'y': 2.5}",Tree,12.5,2.5,,,,5.0,False,109.40978018440582,47.10095540432275,,,109.40978018440582,47.10095540432275
637,10,1051,63,1,"{'x': 13.5, 'y': 2.5}",Tree,13.5,2.5,,,,5.0,False,108.63931148529983,46.95210325427392,,,108.63931148529983,46.95210325427392
638,10,1051,64,1,"{'x': 14.5, 'y': 2.5}",Tree,14.5,2.5,,,,5.0,False,107.87261005463806,46.82413907377262,,,107.87261005463806,46.82413907377262
639,10,1051,65,1,"{'x': 15.5, 'y': 2.5}",Tree,15.5,2.5,,,,5.0,False,107.10975679180679,46.71723450719231,,,107.10975679180679,46.71723450719231
640,10,1051,66,1,"{'x': 16.5, 'y': 2.5}",Tree,16.5,2.5,,,,5.0,False,106.3508345054236,46.63153439465616,,,106.3508345054236,46.63153439465616
641,10,1051,67,1,"{'x': 17.5, 'y': 2.5}",Tree,17.5,2.5,,,,5.0,False,105.59592795179178,46.56715580750021,,,105.59592795179178,46.56715580750021
642,10,1051,68,1,"{'x': 18.5, 'y': 2.5}",Tree,18.5,2.5,,,,5.0,False,104.84512387326366,46.52418725781247,,,104.84512387326366,46.52418725781247
643,10,1051,69,1,"{'x': 19.5, 'y': 2.5}",Tree,19.5,2.5,,,,5.0,False,104.09851103642166,46.502688094345686,,,104.09851103642166,46.502688094345686
644,10,1051,70,1,"{'x': 20.5, 'y': 2.5}",Tree,20.5,2.5,,,,5.0,False,103.35618026997709,46.502688094345686,,,103.35618026997709,46.502688094345686
645,10,1051,71,1,"{'x': 21.5, 'y': 2.5}",Tree,21.5,2.5,,,,5.0,False,102.61822450227835,46.52418725781247,,,102.61822450227835,46.52418725781247
646,10,1051,72,1,"{'x': 22.5, 'y': 2.5}",Tree,22.5,2.5,,,,5.0,False,101.8847387983107,46.56715580750021,,,101.8847387983107,46.56715580750021
647,10,1051,73,1,"{'x': 23.5, 'y': 2.5}",Tree,23.5,2.5,,,,5.0,False,101.15582039606025,46.63153439465616,,,101.15582039606025,46.63153439465616
648,10,1051,74,1,"{'x': 24.5, 'y': 2.5}",Tree,24.5,2.5,,,,5.0,False,100.43156874210419,46.71723450719231,,,100.43156874210419,46.71723450719231
649,10,1051,75,1,"{'x': 25.5, 'y': 2.5}",Tree,25.5,2.5,,,,5.0,False,99.71208552627911,46.82413907377262,,,99.71208552627911,46.82413907377262
650,10,1051,76,1,"{'x': 26.5, 'y': 2.5}",Tree,26.5,2.5,,,,5.0,False,98.99747471526736,46.95210325427392,,,98.99747471526736,46.95210325427392
651,10,1051,77,1,"{'x': 50.5, 'y': 2.5}",Tree,50.5,2.5,,,,33.0,False,83.6211695684771,55.61025085359713,,,83.6211695684771,55.61025085359713
652,10,1051,78,1,"{'x': 51.5, 'y': 2.5}",Tree,51.5,2.5,,,,33.0,False,83.06924822098729,56.16493568054717,,,83.06924822098729,56.16493568054717
653,10,1051,79,1,"{'x': 52.5, 'y': 2.5}",Tree,52.5,2.5,,,,33.0,False,82.52575355608697,56.73182528352142,,,82.52575355608697,56.73182528352142
654,10,1051,80,1,"{'x': 53.5, 'y': 2.5}",Tree,53.5,2.5,,,,33.0,False,81.99085314838479,57.310557491617544,,,81.99085314838479,57.310557491617544
655,10,1051,81,1,"{'x': 54.5, 'y': 2.5}",Tree,54.5,2.5,,,,33.0,False,81.46471628870992,57.900777196856346,,,81.46471628870992,57.900777196856346
656,10,1051,82,1,"{'x': 55.5, 'y': 2.5}",Tree,55.5,2.5,,,,33.0,False,80.94751385929032,58.502136713115014,,,80.94751385929032,58.502136713115014
657,10,1051,83,1,"{'x': 56.5, 'y': 2.5}",Tree,56.5,2.5,,,,33.0,False,80.43941819779653,59.11429607125505,,,80.43941819779653,59.11429607125505
658,10,1051,84,1,"{'x': 57.5, 'y': 2.5}",Tree,57.5,2.5,,,,33.0,False,79.94060294994027,59.73692325521963,,,79.94060294994027,59.73692325521963
659,10,1051,85,1,"{'x': 58.5, 'y': 2.5}",Tree,58.5,2.5,,,,33.0,False,79.45124291035351,60.36969438385455,,,79.45124291035351,60.36969438385455
660,10,1051,86,1,"{'x': 59.5, 'y': 2.5}",Tree,59.5,2.5,,,,33.0,False,78.97151385151484,61.0122938431264,,,78.97151385151484,61.0122938431264
661,10,1051,87,1,"{'x': 60.5, 'y': 2.5}",Tree,60.5,2.5,,,,33.0,False,78.50159234053791,61.6644143732834,,,78.50159234053791,61.6644143732834
662,10,1051,88,1,"{'x': 61.5, 'y': 2.5}",Tree,61.5,2.5,,,,33.0,False,78.04165554369025,62.325757115337154,,,78.04165554369025,62.325757115337154
663,10,1051,89,1,"{'x': 11.5, 'y': 3.5}",Tree,11.5,3.5,,,,5.0,False,109.5559217933928,46.28714724413247,,,109.5559217933928,46.28714724413247
664,10,1717,90,1,"{'x': 12.5, 'y': 3.5}",,12.5,3.5,,,,,,108.77729542510238,46.11398920067532,,,108.77729542510238,46.11398920067532
665,10,1051,91,1,"{'x': 13.5, 'y': 3.5}",Tree,13.5,3.5,,,,5.0,False,108.00231479000809,45.96194077712559,,,108.00231479000809,45.96194077712559
666,10,1051,92,1,"{'x': 14.5, 'y': 3.5}",Tree,14.5,3.5,,,,5.0,False,107.23105893350116,45.83121207212395,,,107.23105893350116,45.83121207212395
667,10,1717,93,1,"{'x': 15.5, 'y': 3.5}",,15.5,3.5,,,,,,106.46360880601408,45.721985958617324,,,106.46360880601408,45.721985958617324
668,10,1051,94,1,"{'x': 16.5, 'y': 3.5}",Tree,16.5,3.5,,,,5.0,False,105.7000473036791,45.63441683641854,,,105.7000473036791,45.63441683641854
669,10,1051,95,1,"{'x': 17.5, 'y': 3.5}",Tree,17.5,3.5,,,,5.0,False,104.94045930907679,45.56862956025779,,,104.94045930907679,45.56862956025779
670,10,1051,96,1,"{'x': 18.5, 'y': 3.5}",Tree,18.5,3.5,,,,5.0,False,104.1849317319928,45.52471856036015,,,104.1849317319928,45.52471856036015
671,10,1717,97,1,"{'x': 19.5, 'y': 3.5}",,19.5,3.5,,,,,,103.43355355009321,45.50274716981382,,,103.43355355009321,45.50274716981382
672,10,1051,98,1,"{'x': 20.5, 'y': 3.5}",Tree,20.5,3.5,,,,5.0,False,102.68641584941993,45.50274716981382,,,102.68641584941993,45.50274716981382
673,10,1051,99,1,"{'x': 21.5, 'y': 3.5}",Tree,21.5,3.5,,,,5.0,False,101.94361186459895,45.52471856036015,,,101.94361186459895,45.52471856036015
674,10,1051,100,1,"{'x': 22.5, 'y': 3.5}",Tree,22.5,3.5,,,,5.0,False,101.20523701864444,45.56862956025779,,,101.20523701864444,45.56862956025779
675,10,1051,101,1,"{'x': 23.5, 'y': 3.5}",Tree,23.5,3.5,,,,5.0,False,100.47138896223143,45.63441683641854,,,100.47138896223143,45.63441683641854
676,10,1051,102,1,"{'x': 24.5, 'y': 3.5}",Tree,24.5,3.5,,,,5.0,False,99.74216761229927,45.721985958617324,,,99.74216761229927,45.721985958617324
677,10,1717,103,1,"{'x': 25.5, 'y': 3.5}",,25.5,3.5,,,,,,99.0176751898367,45.83121207212395,,,99.0176751898367,45.83121207212395
678,10,1051,104,1,"{'x': 26.5, 'y': 3.5}",Tree,26.5,3.5,,,,5.0,False,98.2980162566875,45.96194077712559,,,98.2980162566875,45.96194077712559
679,10,1051,105,1,"{'x': 27.5, 'y': 3.5}",Tree,27.5,3.5,,,,5.0,False,97.5832977512033,46.11398920067532,,,97.5832977512033,46.11398920067532
680,10,1051,106,1,"{'x': 50.5, 'y': 3.5}",Tree,50.5,3.5,,,,33.0,False,82.79190781712909,54.77681991499689,,,82.79190781712909,54.77681991499689
681,10,1051,107,1,"{'x': 51.5, 'y': 3.5}",Tree,51.5,3.5,,,,33.0,False,82.23442101699264,55.339859052946636,,,82.23442101699264,55.339859052946636
682,10,1051,108,1,"{'x': 52.5, 'y': 3.5}",Tree,52.5,3.5,,,,33.0,False,81.68537200747757,55.915114235777075,,,81.68537200747757,55.915114235777075
683,10,1051,109,1,"{'x': 53.5, 'y': 3.5}",Tree,53.5,3.5,,,,33.0,False,81.14493206602616,56.50221234606659,,,81.14493206602616,56.50221234606659
684,10,1051,110,1,"{'x': 54.5, 'y': 3.5}",Tree,54.5,3.5,,,,33.0,False,80.61327434114061,57.10078808562978,,,80.61327434114061,57.10078808562978
